cluster_id,n_nodes,n_edges,density,cluster_centralisation
act_Q67164948,1,0.0,,
act_Q55563173,1,0.0,,
act_Q73900192,1,0.0,,
act_Q72855550,1,0.0,,
act_Q72854991,1,0.0,,
act_Q83196162,1,0.0,,
act_Q86106026,1,0.0,,
act_Q137381355,1,0.0,,
act_Q3395851,1,0.0,,
act_Q12750084,1,0.0,,
act_Q1105647,1,0.0,,
act_Q167780,1,0.0,,
act_Q38214,1,0.0,,
act_Q1146716,1,0.0,,
act_Q4822607,2,1.0,1.0,
act_Q22985570,2,1.0,1.0,
act_Q1015697,2,1.0,1.0,
act_Q3961963,1,0.0,,
act_Q1681236,1,0.0,,
act_Q5285004,1,0.0,,
act_Q97222699,1,0.0,,
act_Q112122235,1,0.0,,
act_Q12640777,1,0.0,,
act_Q1474216,1,0.0,,
act_Q7081733,1,0.0,,
act_Q17043575,1,0.0,,
act_Q26262354,1,0.0,,
act_Q125496468,1,0.0,,
act_Q890815,1,0.0,,
act_Q890813,1,0.0,,
act_Q338834,1,0.0,,
act_Q489808,1,0.0,,
act_Q1015554,1,0.0,,
act_Q1011557,1,0.0,,
act_Q2936254,1,0.0,,
act_Q6528727,2,1.0,1.0,
act_Q107138247,2,1.0,1.0,
act_Q130866287,2,1.0,1.0,
act_Q11470041,1,0.0,,
act_Q12478284,1,0.0,,
act_Q11294895,1,0.0,,
act_Q11453126,1,0.0,,
act_Q11439538,1,0.0,,
act_Q1726044,1,0.0,,
act_Q3818869,1,0.0,,
act_Q16428075,1,0.0,,
act_Q1127492,1,0.0,,
act_Q1326977,1,0.0,,
act_Q6755997,1,0.0,,
act_Q10347212,1,0.0,,
act_Q21640906,1,0.0,,
act_Q25397205,1,0.0,,
act_Q48956525,1,0.0,,
act_Q47045772,1,0.0,,
act_Q1493682,1,0.0,,
act_Q1926630,1,0.0,,
act_Q10933454,1,0.0,,
act_Q31295217,1,0.0,,
act_Q3638972,1,0.0,,
act_Q691869,1,0.0,,
act_Q24343,1,0.0,,
act_Q1014484,1,0.0,,
act_Q1754526,1,0.0,,
act_Q333661,1,0.0,,
act_Q1019316,1,0.0,,
act_Q2828303,1,0.0,,
act_Q4364878,1,0.0,,
act_Q5047660,1,0.0,,
act_Q5035666,1,0.0,,
act_Q1233131,1,0.0,,
act_Q1070187,1,0.0,,
act_Q3402065,3,3.0,1.0,0.0
act_Q2828861,2,1.0,1.0,
act_Q1356788,1,0.0,,
act_Q1422235,1,0.0,,
act_Q5055239,1,0.0,,
act_Q1777348,1,0.0,,
act_Q718048,1,0.0,,
act_Q646120,1,0.0,,
act_Q950952,1,0.0,,
act_Q1524213,1,0.0,,
act_Q1649040,1,0.0,,
act_Q13418998,1,0.0,,
act_Q20445222,1,0.0,,
act_Q35322394,1,0.0,,
act_Q67000579,1,0.0,,
act_Q1244714,1,0.0,,
act_Q15109561,1,0.0,,
act_Q117006744,1,0.0,,
act_Q124398171,1,0.0,,
act_Q133182757,1,0.0,,
act_Q131903817,1,0.0,,
act_Q58431748,1,0.0,,
act_Q1264709,2,1.0,1.0,
act_Q139763416,1,0.0,,
act_Q136716494,1,0.0,,
act_Q104677766,1,0.0,,
act_Q56419222,1,0.0,,
act_Q40980671,1,0.0,,
act_Q138498951,1,0.0,,
act_Q110300593,1,0.0,,
act_Q16070157,1,0.0,,
act_Q137862939,1,0.0,,
act_Q583518,1,0.0,,
act_Q1165291,1,0.0,,
act_Q1165387,1,0.0,,
act_Q1165288,1,0.0,,
act_Q985251,1,0.0,,
act_Q1416459,1,0.0,,
act_Q1342385,1,0.0,,
act_Q4552273,1,0.0,,
act_Q2671600,1,0.0,,
act_Q29106715,1,0.0,,
act_Q63353200,1,0.0,,
act_Q24204916,1,0.0,,
act_Q5867548,1,0.0,,
act_Q3895739,1,0.0,,
act_Q1643261,1,0.0,,
act_Q602768,1,0.0,,
act_Q108330292,1,0.0,,
act_Q25389792,1,0.0,,
act_Q117336347,1,0.0,,
act_Q200521,1,0.0,,
act_Q3663554,1,0.0,,
act_Q2533154,1,0.0,,
act_Q3364417,1,0.0,,
act_Q4845575,1,0.0,,
act_Q105071428,1,0.0,,
act_Q1754183,1,0.0,,
act_Q2610809,1,0.0,,
act_Q98755382,1,0.0,,
act_Q1266612,1,0.0,,
act_Q1163005,1,0.0,,
act_Q1264070,1,0.0,,
act_Q1235729,2,1.0,1.0,
act_Q12238614,1,0.0,,
act_Q15882598,1,0.0,,
act_Q17070786,1,0.0,,
act_Q3661445,1,0.0,,
act_Q12637467,1,0.0,,
act_Q108775946,1,0.0,,
act_Q108912427,1,0.0,,
act_Q1954713,1,0.0,,
act_Q1705530,1,0.0,,
act_Q2739052,1,0.0,,
act_Q131462139,1,0.0,,
act_Q7165602,1,0.0,,
act_Q63485043,1,0.0,,
act_Q2465811,1,0.0,,
act_Q21573460,1,0.0,,
act_Q22092232,1,0.0,,
act_Q33323795,2,1.0,1.0,
act_Q819398,1,0.0,,
act_Q857335,1,0.0,,
act_Q6940682,1,0.0,,
act_Q11370222,1,0.0,,
act_Q11455806,1,0.0,,
act_Q11650411,1,0.0,,
act_Q11636403,1,0.0,,
act_Q11543534,1,0.0,,
act_Q11664104,1,0.0,,
act_Q4570969,1,0.0,,
act_Q7278751,1,0.0,,
act_Q11890702,1,0.0,,
act_Q12357988,1,0.0,,
act_Q16420096,1,0.0,,
act_Q385925,1,0.0,,
act_Q137863328,1,0.0,,
act_Q110464670,1,0.0,,
act_Q55385957,1,0.0,,
act_Q7419264,1,0.0,,
act_Q10333667,1,0.0,,
act_Q10333419,1,0.0,,
act_Q25407892,1,0.0,,
act_Q26812675,1,0.0,,
act_Q75748229,1,0.0,,
act_Q84518938,1,0.0,,
act_Q4306042,1,0.0,,
act_Q4103015,1,0.0,,
act_Q4394242,1,0.0,,
act_Q3774116,1,0.0,,
act_Q9186485,1,0.0,,
act_Q11786954,1,0.0,,
act_Q135650722,1,0.0,,
act_Q2603814,1,0.0,,
act_Q6940546,1,0.0,,
act_Q10940266,1,0.0,,
act_Q3330016,1,0.0,,
act_Q665556,2,1.0,1.0,
act_Q20402218,3,2.0,0.6666666666666666,1.0
act_Q27479631,1,0.0,,
act_Q27489625,1,0.0,,
act_Q24233879,1,0.0,,
act_Q65937110,1,0.0,,
act_Q6941532,1,0.0,,
act_Q5364427,1,0.0,,
act_Q6940790,1,0.0,,
act_Q6099419,1,0.0,,
act_Q4986846,1,0.0,,
act_Q16084534,1,0.0,,
act_Q12085264,1,0.0,,
act_Q63410218,2,1.0,1.0,
act_Q25498984,3,3.0,1.0,0.0
act_Q22972942,1,0.0,,
act_Q25104239,1,0.0,,
act_Q12799075,1,0.0,,
act_Q1771023,1,0.0,,
act_Q9697511,1,0.0,,
act_Q9697941,1,0.0,,
act_Q123244042,1,0.0,,
act_Q3329706,1,0.0,,
act_Q4076381,1,0.0,,
act_Q110734582,1,0.0,,
act_Q65344278,1,0.0,,
act_Q106962906,1,0.0,,
act_Q135447375,1,0.0,,
act_Q5419725,1,0.0,,
act_Q42798,1,0.0,,
act_Q107558758,1,0.0,,
act_Q137572953,2,1.0,1.0,
act_Q137459335,2,1.0,1.0,
act_Q138634721,1,0.0,,
act_Q216876,1,0.0,,
act_Q16665348,1,0.0,,
act_Q18430622,1,0.0,,
act_Q20033761,1,0.0,,
act_Q133278617,1,0.0,,
act_Q137569051,1,0.0,,
act_Q2504719,1,0.0,,
act_Q125448289,1,0.0,,
act_Q66226771,1,0.0,,
act_Q1565363,1,0.0,,
act_Q2371512,1,0.0,,
act_Q2470296,1,0.0,,
act_Q5026993,1,0.0,,
act_Q48841286,1,0.0,,
act_Q27919557,1,0.0,,
act_Q5699120,1,0.0,,
act_Q10825642,1,0.0,,
act_Q1522557,1,0.0,,
act_Q107010037,1,0.0,,
act_Q115630054,1,0.0,,
act_Q8043256,1,0.0,,
act_Q120967154,1,0.0,,
act_Q47462536,1,0.0,,
act_Q23559429,1,0.0,,
act_Q110729035,1,0.0,,
act_Q23833544,1,0.0,,
act_Q98054970,1,0.0,,
act_Q19060296,1,0.0,,
act_Q73572753,1,0.0,,
act_Q107284450,2,1.0,1.0,
act_Q118488300,1,0.0,,
act_Q96655542,1,0.0,,
act_Q107063179,1,0.0,,
act_Q2374498,1,0.0,,
act_Q70953931,1,0.0,,
act_Q86106337,1,0.0,,
act_Q113451141,1,0.0,,
act_Q113490489,1,0.0,,
act_Q706215,1,0.0,,
act_Q1972392,1,0.0,,
act_Q2119744,1,0.0,,
act_Q2883627,1,0.0,,
act_Q12002066,3,3.0,1.0,0.0
act_Q38015895,2,1.0,1.0,
act_Q3639747,1,0.0,,
act_Q31724215,1,0.0,,
act_Q27215386,1,0.0,,
act_Q112085875,1,0.0,,
act_Q1297026,1,0.0,,
act_Q1880579,1,0.0,,
act_Q12311025,1,0.0,,
act_Q16678242,1,0.0,,
act_Q23706035,1,0.0,,
act_Q38020113,1,0.0,,
act_Q50852845,1,0.0,,
act_Q540295,1,0.0,,
act_Q106568737,1,0.0,,
act_Q865131,1,0.0,,
act_Q1012265,1,0.0,,
act_Q1015970,1,0.0,,
act_Q378940,1,0.0,,
act_Q378091,1,0.0,,
act_Q7697502,1,0.0,,
act_Q11498155,1,0.0,,
act_Q11378487,1,0.0,,
act_Q15949738,1,0.0,,
act_Q15949758,1,0.0,,
act_Q466614,1,0.0,,
act_Q817250,1,0.0,,
act_Q1744863,1,0.0,,
act_Q2157993,1,0.0,,
act_Q3049657,1,0.0,,
act_Q6401724,1,0.0,,
act_Q6946815,1,0.0,,
act_Q15841331,1,0.0,,
act_Q56322109,1,0.0,,
act_Q13171099,1,0.0,,
act_Q1626917,1,0.0,,
act_Q1528509,1,0.0,,
act_Q1243595,1,0.0,,
act_Q1371168,1,0.0,,
act_Q2929164,1,0.0,,
act_Q4197240,1,0.0,,
act_Q4336535,1,0.0,,
act_Q4333565,1,0.0,,
act_Q4334847,1,0.0,,
act_Q4470255,1,0.0,,
act_Q5210859,1,0.0,,
act_Q197490,1,0.0,,
act_Q1241354,2,1.0,1.0,
act_Q1407451,2,1.0,1.0,
act_Q14237615,2,1.0,1.0,
act_Q1234019,1,0.0,,
act_Q1716800,1,0.0,,
act_Q2120559,1,0.0,,
act_Q1494721,1,0.0,,
act_Q1368626,1,0.0,,
act_Q2574289,1,0.0,,
act_Q12906418,1,0.0,,
act_Q7692767,1,0.0,,
act_Q16456275,1,0.0,,
act_Q1010734,1,0.0,,
act_Q1011332,1,0.0,,
act_Q926255,1,0.0,,
act_Q813892,1,0.0,,
act_Q1137979,1,0.0,,
act_Q2139815,1,0.0,,
act_Q2454775,1,0.0,,
act_Q2717874,1,0.0,,
act_Q3808596,1,0.0,,
act_Q3755292,1,0.0,,
act_Q4754187,1,0.0,,
act_Q4848388,1,0.0,,
act_Q4832928,1,0.0,,
act_Q5054425,1,0.0,,
act_Q1274963,1,0.0,,
act_Q1275686,1,0.0,,
act_Q3241847,1,0.0,,
act_Q2970220,1,0.0,,
act_Q3843489,1,0.0,,
act_Q1060260,1,0.0,,
act_Q1673974,1,0.0,,
act_Q1848789,1,0.0,,
act_Q1743491,1,0.0,,
act_Q124478609,1,0.0,,
act_Q85794276,1,0.0,,
act_Q28977276,1,0.0,,
act_Q124422422,1,0.0,,
act_Q130478827,1,0.0,,
act_Q130535600,1,0.0,,
act_Q11635085,1,0.0,,
act_Q5274677,1,0.0,,
act_Q112762600,1,0.0,,
act_Q122864393,1,0.0,,
act_Q22987423,1,0.0,,
act_Q120824496,1,0.0,,
act_Q42859801,1,0.0,,
act_Q22059445,1,0.0,,
act_Q136428699,1,0.0,,
act_Q2468697,1,0.0,,
act_Q1031366,1,0.0,,
act_Q631183,1,0.0,,
act_Q16668918,1,0.0,,
act_Q145308,1,0.0,,
act_Q1165318,1,0.0,,
act_Q1117259,1,0.0,,
act_Q1070202,1,0.0,,
act_Q1702865,1,0.0,,
act_Q1154052,1,0.0,,
act_Q457324,1,0.0,,
act_Q3364549,1,0.0,,
act_Q24789632,1,0.0,,
act_Q328577,1,0.0,,
act_Q1604804,1,0.0,,
act_Q3092314,1,0.0,,
act_Q20489083,1,0.0,,
act_Q6523424,1,0.0,,
act_Q1950918,1,0.0,,
act_Q7683409,1,0.0,,
act_Q65071172,1,0.0,,
act_Q3895693,1,0.0,,
act_Q6487628,1,0.0,,
act_Q607533,1,0.0,,
act_Q373567,1,0.0,,
act_Q843075,1,0.0,,
act_Q3524793,1,0.0,,
act_Q6728863,1,0.0,,
act_Q60767742,1,0.0,,
act_Q3364453,1,0.0,,
act_Q503518,1,0.0,,
act_Q3329980,2,1.0,1.0,
act_Q2027709,1,0.0,,
act_Q3329899,1,0.0,,
act_Q12637463,1,0.0,,
act_Q205631,1,0.0,,
act_Q31808,1,0.0,,
act_Q1512817,1,0.0,,
act_Q1669478,1,0.0,,
act_Q1600414,1,0.0,,
act_Q1607521,1,0.0,,
act_Q63051875,1,0.0,,
act_Q136749766,1,0.0,,
act_Q2261738,1,0.0,,
act_Q427979,1,0.0,,
act_Q16335724,1,0.0,,
act_Q12284759,1,0.0,,
act_Q19889164,1,0.0,,
act_Q156803,1,0.0,,
act_Q315894,1,0.0,,
act_Q826149,1,0.0,,
act_Q1126376,1,0.0,,
act_Q11587766,1,0.0,,
act_Q16424725,1,0.0,,
act_Q121076650,1,0.0,,
act_Q131414262,1,0.0,,
act_Q55685787,1,0.0,,
act_Q6033122,1,0.0,,
act_Q4165195,2,1.0,1.0,
act_Q6033614,2,1.0,1.0,
act_Q4306156,1,0.0,,
act_Q4306525,1,0.0,,
act_Q50906,1,0.0,,
act_Q2110432,1,0.0,,
act_Q4807294,1,0.0,,
act_Q6515356,1,0.0,,
act_Q7393430,1,0.0,,
act_Q11970052,1,0.0,,
act_Q12000771,1,0.0,,
act_Q11990417,1,0.0,,
act_Q3329390,2,1.0,1.0,
act_Q2094764,2,1.0,1.0,
act_Q6033185,1,0.0,,
act_Q27485070,1,0.0,,
act_Q26836733,1,0.0,,
act_Q27479990,1,0.0,,
act_Q17005970,1,0.0,,
act_Q54826223,1,0.0,,
act_Q270849,1,0.0,,
act_Q720740,1,0.0,,
act_Q2397861,1,0.0,,
act_Q3656765,1,0.0,,
act_Q3819416,1,0.0,,
act_Q3757776,1,0.0,,
act_Q4141311,1,0.0,,
act_Q1961555,1,0.0,,
act_Q4829273,1,0.0,,
act_Q5518971,1,0.0,,
act_Q4971108,1,0.0,,
act_Q7905542,1,0.0,,
act_Q12755798,1,0.0,,
act_Q28220997,1,0.0,,
act_Q3329761,1,0.0,,
act_Q6033649,1,0.0,,
act_Q11273675,1,0.0,,
act_Q7640075,1,0.0,,
act_Q12762882,1,0.0,,
act_Q12622893,1,0.0,,
act_Q137260417,2,1.0,1.0,
act_Q16875857,1,0.0,,
act_Q16094122,1,0.0,,
act_Q18604778,1,0.0,,
act_Q18605166,1,0.0,,
act_Q18605745,1,0.0,,
act_Q42974280,1,0.0,,
act_Q106923706,1,0.0,,
act_Q113686225,1,0.0,,
act_Q10331442,1,0.0,,
act_Q18199403,1,0.0,,
act_Q5978577,1,0.0,,
act_Q12575551,1,0.0,,
act_Q16431774,1,0.0,,
act_Q49517740,1,0.0,,
act_Q138034476,1,0.0,,
act_Q829418,1,0.0,,
act_Q92722865,1,0.0,,
act_Q106980994,1,0.0,,
act_Q105448979,1,0.0,,
act_Q129263964,1,0.0,,
act_Q99236,1,0.0,,
act_Q3449965,1,0.0,,
act_Q1981080,2,1.0,1.0,
act_Q133755718,1,0.0,,
act_Q135727239,1,0.0,,
act_Q6475064,1,0.0,,
act_Q125758885,1,0.0,,
act_Q107085054,1,0.0,,
act_Q6062585,1,0.0,,
act_Q1408860,1,0.0,,
act_Q2983823,1,0.0,,
act_Q25421516,1,0.0,,
act_Q65619789,1,0.0,,
act_Q1421440,1,0.0,,
act_Q3661678,1,0.0,,
act_Q20987458,1,0.0,,
act_Q135438798,1,0.0,,
act_Q4644194,1,0.0,,
act_Q80209177,1,0.0,,
act_Q109905495,1,0.0,,
act_Q12615509,1,0.0,,
act_Q59384181,1,0.0,,
act_Q107009410,1,0.0,,
act_Q105370584,1,0.0,,
act_Q56157286,1,0.0,,
act_Q106833014,1,0.0,,
act_Q118132770,1,0.0,,
act_Q130278480,1,0.0,,
act_Q66023700,1,0.0,,
act_Q129570928,1,0.0,,
act_Q131819633,1,0.0,,
act_Q117196000,1,0.0,,
act_Q44947986,1,0.0,,
act_Q77957161,1,0.0,,
act_Q107296296,1,0.0,,
act_Q76955108,1,0.0,,
act_Q110193078,1,0.0,,
act_Q47484228,1,0.0,,
act_Q111850803,1,0.0,,
act_Q136386590,1,0.0,,
act_Q18577760,1,0.0,,
act_Q107295942,1,0.0,,
act_Q5518446,1,0.0,,
act_Q73572810,1,0.0,,
act_Q78161758,1,0.0,,
act_Q100724848,1,0.0,,
act_Q5350016,1,0.0,,
act_Q5454820,1,0.0,,
act_Q5874678,1,0.0,,
act_Q10502246,1,0.0,,
act_Q6536526,1,0.0,,
act_Q83874292,1,0.0,,
act_Q114081106,1,0.0,,
act_Q31181731,1,0.0,,
act_Q819050,1,0.0,,
act_Q890380,1,0.0,,
act_Q876451,1,0.0,,
act_Q4313909,1,0.0,,
act_Q11955214,1,0.0,,
act_Q6958885,1,0.0,,
act_Q1478056,1,0.0,,
act_Q4886996,1,0.0,,
act_Q5051882,1,0.0,,
act_Q15810904,1,0.0,,
act_Q18343720,1,0.0,,
act_Q17014944,1,0.0,,
act_Q37778328,1,0.0,,
act_Q79865874,1,0.0,,
act_Q79443855,1,0.0,,
act_Q12292992,1,0.0,,
act_Q20499865,1,0.0,,
act_Q64630073,1,0.0,,
act_Q314174,1,0.0,,
act_Q263567,1,0.0,,
act_Q1012597,1,0.0,,
act_Q1015593,1,0.0,,
act_Q12412086,2,1.0,1.0,
act_Q5243466,1,0.0,,
act_Q11489085,1,0.0,,
act_Q11610988,1,0.0,,
act_Q11463846,1,0.0,,
act_Q1534503,1,0.0,,
act_Q4673340,1,0.0,,
act_Q5578345,1,0.0,,
act_Q5561775,1,0.0,,
act_Q12364133,1,0.0,,
act_Q13172144,1,0.0,,
act_Q1283784,1,0.0,,
act_Q1245436,1,0.0,,
act_Q13664057,1,0.0,,
act_Q13667091,1,0.0,,
act_Q21011360,1,0.0,,
act_Q25394426,1,0.0,,
act_Q28098033,1,0.0,,
act_Q30302640,1,0.0,,
act_Q48948933,1,0.0,,
act_Q79039028,1,0.0,,
act_Q97198968,1,0.0,,
act_Q1551277,1,0.0,,
act_Q1574077,1,0.0,,
act_Q2341637,1,0.0,,
act_Q7504452,1,0.0,,
act_Q15710367,1,0.0,,
act_Q17372554,1,0.0,,
act_Q1062208,1,0.0,,
act_Q1053364,1,0.0,,
act_Q466081,1,0.0,,
act_Q690035,1,0.0,,
act_Q1659306,1,0.0,,
act_Q1536970,1,0.0,,
act_Q2175178,1,0.0,,
act_Q2821919,1,0.0,,
act_Q12210176,1,0.0,,
act_Q433032,1,0.0,,
act_Q2301527,1,0.0,,
act_Q2452489,1,0.0,,
act_Q23747,1,0.0,,
act_Q2960775,1,0.0,,
act_Q3077937,1,0.0,,
act_Q4927944,1,0.0,,
act_Q1585849,1,0.0,,
act_Q2383540,1,0.0,,
act_Q778224,1,0.0,,
act_Q969347,1,0.0,,
act_Q1025512,1,0.0,,
act_Q2003442,1,0.0,,
act_Q1801490,1,0.0,,
act_Q1899754,1,0.0,,
act_Q30589750,1,0.0,,
act_Q60357835,1,0.0,,
act_Q130298121,1,0.0,,
act_Q126740218,1,0.0,,
act_Q133461851,1,0.0,,
act_Q130581433,1,0.0,,
act_Q117312543,1,0.0,,
act_Q111804421,1,0.0,,
act_Q130306643,1,0.0,,
act_Q22966422,1,0.0,,
act_Q105835678,1,0.0,,
act_Q12876748,2,1.0,1.0,
act_Q135686463,1,0.0,,
act_Q643667,1,0.0,,
act_Q895125,1,0.0,,
act_Q112764820,1,0.0,,
act_Q13059186,1,0.0,,
act_Q536993,1,0.0,,
act_Q612901,1,0.0,,
act_Q816681,1,0.0,,
act_Q917801,1,0.0,,
act_Q1089780,1,0.0,,
act_Q1421379,1,0.0,,
act_Q1443963,1,0.0,,
act_Q1929766,1,0.0,,
act_Q1759349,1,0.0,,
act_Q1702923,1,0.0,,
act_Q85802366,1,0.0,,
act_Q828206,1,0.0,,
act_Q1968796,1,0.0,,
act_Q1850670,1,0.0,,
act_Q1573866,1,0.0,,
act_Q543703,1,0.0,,
act_Q1426210,1,0.0,,
act_Q3091762,1,0.0,,
act_Q5952148,1,0.0,,
act_Q1258880,1,0.0,,
act_Q1555450,1,0.0,,
act_Q22431677,1,0.0,,
act_Q1969065,1,0.0,,
act_Q1244809,1,0.0,,
act_Q83397,1,0.0,,
act_Q4845626,1,0.0,,
act_Q4845694,1,0.0,,
act_Q922736,1,0.0,,
act_Q6974736,1,0.0,,
act_Q125333,1,0.0,,
act_Q1567025,1,0.0,,
act_Q649651,1,0.0,,
act_Q503530,1,0.0,,
act_Q2870341,1,0.0,,
act_Q15879542,1,0.0,,
act_Q28408337,1,0.0,,
act_Q112030739,1,0.0,,
act_Q1765228,1,0.0,,
act_Q5316767,1,0.0,,
act_Q16335561,1,0.0,,
act_Q22092194,1,0.0,,
act_Q22092164,1,0.0,,
act_Q266565,1,0.0,,
act_Q430550,3,3.0,1.0,0.0
act_Q531028,1,0.0,,
act_Q989755,1,0.0,,
act_Q1212583,1,0.0,,
act_Q1967472,1,0.0,,
act_Q11361458,1,0.0,,
act_Q11594599,1,0.0,,
act_Q11353371,1,0.0,,
act_Q11417220,1,0.0,,
act_Q3902820,1,0.0,,
act_Q6726738,1,0.0,,
act_Q7530814,1,0.0,,
act_Q107552777,1,0.0,,
act_Q178813,1,0.0,,
act_Q53673075,1,0.0,,
act_Q1954387,1,0.0,,
act_Q3330425,1,0.0,,
act_Q10333566,1,0.0,,
act_Q86737954,1,0.0,,
act_Q2996536,1,0.0,,
act_Q4306058,1,0.0,,
act_Q1535478,1,0.0,,
act_Q2360468,1,0.0,,
act_Q4391403,1,0.0,,
act_Q4978405,1,0.0,,
act_Q10908262,1,0.0,,
act_Q874661,1,0.0,,
act_Q1703893,1,0.0,,
act_Q4962161,1,0.0,,
act_Q6072544,1,0.0,,
act_Q10637927,1,0.0,,
act_Q11973642,1,0.0,,
act_Q2332095,1,0.0,,
act_Q27487107,1,0.0,,
act_Q27488843,1,0.0,,
act_Q27483102,1,0.0,,
act_Q80819654,1,0.0,,
act_Q106936216,1,0.0,,
act_Q1686400,1,0.0,,
act_Q3485438,1,0.0,,
act_Q4421152,1,0.0,,
act_Q6025817,1,0.0,,
act_Q6875685,1,0.0,,
act_Q15229327,1,0.0,,
act_Q19937922,1,0.0,,
act_Q20522514,1,0.0,,
act_Q14206428,1,0.0,,
act_Q132011639,1,0.0,,
act_Q107237247,1,0.0,,
act_Q134995810,1,0.0,,
act_Q1687774,1,0.0,,
act_Q2302969,1,0.0,,
act_Q11272925,1,0.0,,
act_Q17997837,1,0.0,,
act_Q116266175,1,0.0,,
act_Q116268238,1,0.0,,
act_Q117536242,1,0.0,,
act_Q134880784,1,0.0,,
act_Q1534505,1,0.0,,
act_Q56099814,1,0.0,,
act_Q2391603,2,1.0,1.0,
act_Q11747535,2,1.0,1.0,
act_Q85792341,1,0.0,,
act_Q139947384,1,0.0,,
act_Q4351675,1,0.0,,
act_Q7878937,1,0.0,,
act_Q16656355,1,0.0,,
act_Q16706842,1,0.0,,
act_Q17109144,1,0.0,,
act_Q7376593,1,0.0,,
act_Q81060981,1,0.0,,
act_Q1020776,1,0.0,,
act_Q121010772,1,0.0,,
act_Q1846516,1,0.0,,
act_Q25422206,1,0.0,,
act_Q25445319,1,0.0,,
act_Q47536037,1,0.0,,
act_Q62059204,1,0.0,,
act_Q26414323,1,0.0,,
act_Q101231162,1,0.0,,
act_Q941328,1,0.0,,
act_Q2666727,1,0.0,,
act_Q123014456,1,0.0,,
act_Q136078710,1,0.0,,
act_Q137212242,1,0.0,,
act_Q2453177,1,0.0,,
act_Q56670533,1,0.0,,
act_Q135431410,1,0.0,,
act_Q126312949,1,0.0,,
act_Q19297169,1,0.0,,
act_Q107297243,1,0.0,,
act_Q55018906,1,0.0,,
act_Q18711384,1,0.0,,
act_Q26832770,1,0.0,,
act_Q92271942,1,0.0,,
act_Q107081542,1,0.0,,
act_Q107527021,1,0.0,,
act_Q107239700,1,0.0,,
act_Q107296348,1,0.0,,
act_Q113645738,1,0.0,,
act_Q115438755,1,0.0,,
act_Q131627526,1,0.0,,
act_Q131764623,1,0.0,,
act_Q4938112,2,1.0,1.0,
act_Q106916515,1,0.0,,
act_Q111966623,1,0.0,,
act_Q131008115,1,0.0,,
act_Q11974307,1,0.0,,
act_Q105101479,1,0.0,,
act_Q73572773,1,0.0,,
act_Q5874699,1,0.0,,
act_Q7877573,1,0.0,,
act_Q16894147,1,0.0,,
act_Q72854416,1,0.0,,
act_Q132125939,1,0.0,,
act_Q1066424,1,0.0,,
act_Q1794667,1,0.0,,
act_Q1660449,1,0.0,,
act_Q2455642,1,0.0,,
act_Q4068326,1,0.0,,
act_Q2123701,1,0.0,,
act_Q31724438,1,0.0,,
act_Q27215418,1,0.0,,
act_Q14859370,1,0.0,,
act_Q1066926,1,0.0,,
act_Q1775763,1,0.0,,
act_Q33212402,1,0.0,,
act_Q38529762,1,0.0,,
act_Q724484,1,0.0,,
act_Q15040659,1,0.0,,
act_Q27961412,1,0.0,,
act_Q1943549,1,0.0,,
act_Q1892609,1,0.0,,
act_Q14206359,1,0.0,,
act_Q4243625,1,0.0,,
act_Q106594560,1,0.0,,
act_Q598654,1,0.0,,
act_Q991975,1,0.0,,
act_Q1012261,1,0.0,,
act_Q2646311,1,0.0,,
act_Q12408508,2,1.0,1.0,
act_Q11607358,1,0.0,,
act_Q11634173,1,0.0,,
act_Q11675677,1,0.0,,
act_Q11581547,1,0.0,,
act_Q11454077,1,0.0,,
act_Q3481186,1,0.0,,
act_Q4853984,1,0.0,,
act_Q2617848,1,0.0,,
act_Q1132770,1,0.0,,
act_Q3199264,1,0.0,,
act_Q5749035,1,0.0,,
act_Q6772445,1,0.0,,
act_Q1815305,1,0.0,,
act_Q4198193,1,0.0,,
act_Q4516739,1,0.0,,
act_Q19908881,1,0.0,,
act_Q30889281,1,0.0,,
act_Q48954181,1,0.0,,
act_Q97197881,1,0.0,,
act_Q1317169,1,0.0,,
act_Q1495655,1,0.0,,
act_Q1877565,1,0.0,,
act_Q2121566,1,0.0,,
act_Q2133750,1,0.0,,
act_Q1926629,1,0.0,,
act_Q4363252,1,0.0,,
act_Q5055568,1,0.0,,
act_Q740804,1,0.0,,
act_Q2175180,1,0.0,,
act_Q389930,1,0.0,,
act_Q989464,1,0.0,,
act_Q2742973,1,0.0,,
act_Q3140711,1,0.0,,
act_Q4388966,1,0.0,,
act_Q4666953,1,0.0,,
act_Q4917696,1,0.0,,
act_Q723347,1,0.0,,
act_Q2255388,1,0.0,,
act_Q5050408,1,0.0,,
act_Q269424,1,0.0,,
act_Q2876389,1,0.0,,
act_Q35321926,1,0.0,,
act_Q56292023,1,0.0,,
act_Q131431154,1,0.0,,
act_Q115241213,1,0.0,,
act_Q79124857,1,0.0,,
act_Q16361973,1,0.0,,
act_Q129680610,1,0.0,,
act_Q123435241,1,0.0,,
act_Q124048989,1,0.0,,
act_Q131918984,1,0.0,,
act_Q134302637,1,0.0,,
act_Q130395403,1,0.0,,
act_Q131753592,1,0.0,,
act_Q117965638,2,1.0,1.0,
act_Q120824418,1,0.0,,
act_Q124301605,1,0.0,,
act_Q106829151,1,0.0,,
act_Q6012242,1,0.0,,
act_Q19512977,1,0.0,,
act_Q130711488,1,0.0,,
